2016-08-28 20:40:50,114.944298,22.830987
2016-08-28 20:41:07,114.942657,22.830988
2016-08-28 20:42:07,114.934632,22.831658
2016-08-28 20:43:07,114.924925,22.834413
2016-08-28 20:44:07,114.916613,22.83856
2016-08-28 20:45:07,114.906365,22.84295
2016-08-28 20:46:07,114.897002,22.848568
2016-08-28 20:47:07,114.893695,22.857695
2016-08-28 20:48:07,114.889402,22.86502
2016-08-28 20:49:07,114.882922,22.872718
2016-08-28 20:50:07,114.876443,22.879957
2016-08-28 20:51:07,114.867475,22.884965
2016-08-28 20:52:07,114.856648,22.886125
2016-08-28 20:53:07,114.849202,22.886787
2016-08-28 20:54:07,114.838268,22.888823
2016-08-28 20:55:07,114.825732,22.889897
2016-08-28 20:56:07,114.813107,22.890207
2016-08-28 20:57:07,114.800667,22.888288
2016-08-28 20:58:07,114.787795,22.887578
2016-08-28 20:59:07,114.775357,22.886543
2016-08-28 21:00:07,114.764625,22.880652
2016-08-28 21:01:07,114.755227,22.87491
2016-08-28 21:02:07,114.745585,22.867988
2016-08-28 21:03:07,114.734047,22.86551
2016-08-28 21:04:07,114.724892,22.865057
2016-08-28 21:05:07,114.718353,22.865753
2016-08-28 21:06:07,114.712192,22.866945
2016-08-28 21:07:07,114.704022,22.867335
2016-08-28 21:08:07,114.691987,22.8646
2016-08-28 21:09:07,114.68272,22.863758
2016-08-28 21:09:26,114.680283,22.864938
2016-08-28 21:10:07,114.67845,22.87029
2016-08-28 21:11:07,114.67551,22.879977
2016-08-28 21:12:08,114.671092,22.887788
2016-08-28 21:13:07,114.664303,22.897378
2016-08-28 21:14:07,114.657412,22.908403
2016-08-28 21:15:07,114.65645,22.919023
2016-08-28 21:16:07,114.65868,22.931707
2016-08-28 21:17:07,114.658707,22.943262
2016-08-28 21:18:07,114.656678,22.95468
2016-08-28 21:19:07,114.653235,22.966352
2016-08-28 21:20:07,114.652515,22.97831
2016-08-28 21:21:07,114.65219,22.990925
2016-08-28 21:22:07,114.649108,23.00281
2016-08-28 21:23:07,114.64245,23.013225
2016-08-28 21:24:07,114.638,23.024683
2016-08-28 21:25:07,114.636072,23.037312
2016-08-28 21:26:07,114.63202,23.049587
2016-08-28 21:27:07,114.623855,23.060368
2016-08-28 21:28:07,114.613215,23.06919
2016-08-28 21:29:07,114.602557,23.078573
2016-08-28 21:30:07,114.594158,23.089403
2016-08-28 21:31:07,114.58643,23.100622
2016-08-28 21:32:07,114.581732,23.11353
2016-08-28 21:33:07,114.580433,23.126967
2016-08-28 21:34:07,114.57617,23.139548
2016-08-28 21:35:07,114.573177,23.15201
2016-08-28 21:36:07,114.570617,23.16452
2016-08-28 21:37:07,114.56625,23.175298
2016-08-28 21:38:07,114.55484,23.182763
2016-08-28 21:39:07,114.541562,23.18484
2016-08-28 21:40:07,114.527987,23.18478
2016-08-28 21:41:07,114.515702,23.187418
2016-08-28 21:42:07,114.503465,23.191305
2016-08-28 21:43:07,114.489072,23.191945
2016-08-28 21:44:07,114.475918,23.189233
2016-08-28 21:45:07,114.462323,23.18881
2016-08-28 21:46:07,114.449702,23.192207
2016-08-28 21:47:07,114.438878,23.194613
2016-08-28 21:48:07,114.426538,23.194725
2016-08-28 21:49:07,114.4137,23.195147
2016-08-28 21:50:07,114.403767,23.20051
2016-08-28 21:51:07,114.391458,23.201873
2016-08-28 21:51:38,114.388137,23.203458
2016-08-28 21:51:48,114.38794,23.204657
2016-08-28 21:52:07,114.38923,23.206463
2016-08-28 21:52:19,114.389808,23.207242
2016-08-28 21:53:08,114.395852,23.207235
2016-08-28 21:53:19,114.396572,23.208203
2016-08-28 21:54:08,114.401158,23.21406
2016-08-28 21:55:07,114.409955,23.21865
2016-08-28 21:56:07,114.421662,23.221737
2016-08-28 21:57:07,114.43198,23.227423
2016-08-28 21:58:07,114.439568,23.233352
2016-08-28 21:59:07,114.444365,23.240922
2016-08-28 22:00:07,114.449025,23.250568
2016-08-28 22:01:07,114.457857,23.257222
2016-08-28 22:02:07,114.462683,23.267383
2016-08-28 22:03:07,114.467538,23.27793
2016-08-28 22:04:07,114.478607,23.286168
